target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000020970.9	ENSMUSG00000020641	Rsad2	0.000749676041363919	0.012174926574395	11.3618626322131	4.50208831731254	1	5.8625913297177	0.450208831731254	0.00320644294150886	0.447002388789745	0.0378000136020878	0.447002388789745	8.64320709591308	3.64713582767604	-1.24480279944988
ENSMUST00000148252.1	ENSMUSG00000038685	Rtel1	0.000134120041075771	0.00394681312314354	14.5829859809193	75.8918838253389	1	2.75044179702068	7.58918838253389	2.15471264947529	5.43447573305859	0.457312263360734	5.43447573305859	3.37913528827446	1.12235232267861	-1.59012848196435
ENSMUST00000210901.1	ENSMUSG00000033355	Rtp4	0.000101691114569853	0.00330927356861538	15.1050458293438	33.7675481600958	1	3.73582379388659	3.37675481600958	0.453220867069188	2.92353394894039	0.187588664414847	2.92353394894039	10.6802376745828	1.92750038842725	-2.47014069667238
ENSMUST00000038423.5	ENSMUSG00000033355	Rtp4	0.00122598257767103	0.0172002436641109	10.4507712193908	31.5053295728565	1	1.66318084906157	3.15053295728565	0.352721899935098	2.79781105735055	0.96164095838693	2.79781105735055	1.79292574161427	1.08367609664624	-0.72638212724738
ENSMUST00000209426.1	ENSMUSG00000003868	Ruvbl2	0.000629327409619561	0.010897857486123	11.6871642361582	2.1218101348574	1	4.78769526581655	0.21218101348574	0.0671668520061075	0.145014161479632	0.0759376220683008	0.145014161479632	37.4601352736882	20.1239029585936	-0.896445971565675
ENSMUST00000111380.1	ENSMUSG00000015843	Rxrg	8.95803388593527e-05	0.00303686682699529	15.344520905428	7.47060181765805	1	3.24703403683082	0.747060181765805	0.0856144015926459	0.661445780173159	0.305037594942979	0.661445780173159	2.68781532978567	1.39827161692729	-0.942789384887769
ENSMUST00000060738.8	ENSMUSG00000044080	S100a1	0.0043462786127667	0.0403087413333546	8.13316605877308	1.99680384262509	1	5.61917357455966	0.199680384262509	0.00672601021179417	0.192954374050714	0.0433539727101396	0.192954374050714	34.4665530551388	20.2082293860763	-0.770254103756721
ENSMUST00000029515.4	ENSMUSG00000027907	S100a11	0.000229855318303819	0.00566873377682318	13.5697881702763	1.51752083351737	1	8.36545221873254	0.151752083351737	0.000272780512946675	0.151479302838791	0.0158590944032455	0.151479302838791	788.386930160239	446.63507971937	-0.819807291542342
ENSMUST00000048138.6	ENSMUSG00000042312	S100a13	1.8443614733381e-07	0.000106151581216065	27.1897262961883	1.5114577078955	1	6.56035746072044	0.15114577078955	0.00155511943588737	0.149590651353663	0.0261711110957786	0.149590651353663	81.4169745542087	43.490600871795	-0.904625970683538
ENSMUST00000098910.2	ENSMUSG00000074457	S100a16	0.00017621898057319	0.00473882879849604	14.0690585556099	7.10773278238941	1	7.29993365686178	0.71077327823894	0.263421871398921	0.447351406840019	0.0196276571073668	0.447351406840019	142.018227113799	41.4873000076148	-1.77533442729606
ENSMUST00000150833.7	ENSMUSG00000074457	S100a16	0.00418935249159686	0.039287933043879	8.199864215404	1.55926105405863	1	4.95733876392943	0.155926105405863	0.0407733660727767	0.115152739333086	0.0668010614526944	0.115152739333086	36.1243351844215	22.8020409746223	-0.663808073643629
ENSMUST00000001046.6	ENSMUSG00000001020	S100a4	0.000680061158770174	0.0114831159668513	11.5429644792617	3.80395326024224	1	4.18921925356171	0.380395326024224	0.0263407368950433	0.35405458912918	0.1228709647348	0.35405458912918	16.4419672130251	7.47848787521918	-1.13656442512222
ENSMUST00000198128.1	ENSMUSG00000001025	S100a6	1.00064211465889e-05	0.000791406686531568	19.5101947733451	0.932347205624576	1	8.41719343897221	0.0932347205624572	0.000344140319663581	0.092890580242794	0.0158056791243197	0.092890580242794	913.234007744442	574.931241414724	-0.667595156749927
ENSMUST00000001051.8	ENSMUSG00000001025	S100a6	2.28828102092531e-05	0.00127492844905305	17.9329246371322	0.857341566214392	1	7.42889335953681	0.0857341566214392	0.00106719327386777	0.0846669633475715	0.0188646574368128	0.0846669633475715	167.273315033212	109.129283538082	-0.616169028272711
ENSMUST00000117167.1	ENSMUSG00000056071	S100a9	7.82281374075334e-06	0.00068216010990841	19.9806912439344	93.4225327463508	1	2.39817011556048	9.34225327463508	0.169667919748403	9.17258535488668	0.594155988650554	9.17258535488668	32.948930679812	1.54556712228611	-4.41402342962754
ENSMUST00000120087.5	ENSMUSG00000047735	Samd9l	3.96187624555814e-06	0.000461767989500596	21.2832044212019	9.27399936258885	1	4.28445712798183	0.927399936258885	0.0221851554999365	0.905214780758948	0.113373663060875	0.905214780758948	2.4806190235599	1.29266290834392	-0.940354073211732
ENSMUST00000123932.7	ENSMUSG00000027639	Samhd1	4.38595643411909e-05	0.00190598494837219	16.6965986641648	4.11278383489545	1	4.60512094768805	0.411278383489545	0.0230628796600849	0.38821550382946	0.0874585120000209	0.38821550382946	3.15591440747626	1.74231861484813	-0.857049606850914
ENSMUST00000114239.8	ENSMUSG00000022876	Samsn1	0.000459534342591114	0.00882545153558709	12.2730997410682	4.36708604647628	1	4.53854800758447	0.436708604647628	0.104470362026996	0.332238242620632	0.0921792705326712	0.332238242620632	5.14287806030186	2.50598267045508	-1.03719950914918
ENSMUST00000033427.6	ENSMUSG00000031101	Sash3	1.82201548894686e-05	0.00112030187150811	18.3668388869621	4.83298697410629	1	4.06769465999412	0.483298697410629	0.0218141640202076	0.461484533390422	0.136494305757692	0.461484533390422	2.83612345386988	1.60023956558935	-0.82563243164746
ENSMUST00000152463.7	ENSMUSG00000025283	Sat1	0.000993513019725841	0.0147843448511254	10.8396165972323	50.0567226369246	1	2.07480198902869	5.00567226369246	1.52034173992053	3.48533052377193	0.741924738179448	3.48533052377193	2.95408857198081	1.24361235284409	-1.24817623065145
ENSMUST00000133574.7	ENSMUSG00000023927	Satb1	1.43503200717541e-06	0.000261138894335152	23.2331372213562	2.22253987348051	1	8.10689675510373	0.222253987348051	0.00245366153784302	0.219800325810208	0.0162910358093951	0.219800325810208	65.7829385825923	30.9264531494555	-1.08887207099944
ENSMUST00000144331.7	ENSMUSG00000023927	Satb1	9.18806178638054e-06	0.000755842529690966	19.6732071001136	3.54951554439126	1	7.07469150389677	0.354951554439126	0.00588739226027643	0.349064162178849	0.0212057754266555	0.349064162178849	14.8495336466003	6.43411893843583	-1.20660311312312
ENSMUST00000175778.1	ENSMUSG00000036529	Sbf1	4.29773513038487e-05	0.00188753323645661	16.7351488264915	1.07131396672123	1	6.18850918794997	0.107131396672122	0.00817807900627852	0.0989533176658441	0.031518388273339	0.0989533176658441	19.842044240902	12.8266002620931	-0.62942183864607
ENSMUST00000080518.13	ENSMUSG00000046056	Sbsn	0.000562453552705289	0.0101038330358648	11.8963067439629	2.51083995494796	1	7.93664758100545	0.251083995494796	0.000576781424049925	0.250507214070746	0.016731300755332	0.250507214070746	86.767835126136	44.1701796026064	-0.974087635493327
ENSMUST00000022610.14	ENSMUSG00000022032	Scara5	0.000124989821430826	0.00377003119522341	14.7158699065046	8.64073351406188	1	4.96999913109624	0.864073351406188	0.0106116911875024	0.853461660218686	0.0661709024468299	0.853461660218686	5.40255084222183	1.86678590620208	-1.53308426359054
ENSMUST00000024005.7	ENSMUSG00000023236	Scg5	2.02040359171825e-05	0.00119621909783826	18.1699629756331	3.89843453849207	1	4.22343599678872	0.389843453849208	0.0175846355477583	0.372258818301449	0.119347516894485	0.372258818301449	5.93471986121448	2.80006502763119	-1.08371959925165
ENSMUST00000002640.5	ENSMUSG00000002565	Scin	3.77709494797316e-05	0.00173911505711468	16.9802364135387	3.97367051442499	1	8.64740911140359	0.3973670514425	0.000247493588305764	0.397119557854193	0.0156982703318428	0.397119557854193	151.93229433359	56.1966649540049	-1.43487213799135
ENSMUST00000020911.13	ENSMUSG00000020592	Sdc1	1.00093305236462e-06	0.000212691678488734	23.9263315242826	1.3458090595686	1	9.41135775865971	0.134580905956861	0.000296724860934176	0.134284181095926	0.0168912410652578	0.134284181095926	237.762581237544	132.501327562222	-0.843514869047211
ENSMUST00000171158.7	ENSMUSG00000020592	Sdc1	2.78147233245884e-05	0.0014451985233603	17.5616104549265	0.872787290399749	1	9.59121381712701	0.0872787290399756	0.000211698942099085	0.0870670300978758	0.0175488789464683	0.0870670300978758	367.663153477886	236.767026434951	-0.634916422772174
ENSMUST00000070478.3	ENSMUSG00000025743	Sdc3	0.00385221024291503	0.0370828584339198	8.35219811678698	1.14861639151255	1	7.68940025256242	0.114861639151255	0.000536786127443612	0.114324853023812	0.0176075430569456	0.114324853023812	25.745302311232	16.9019985423405	-0.607115365788374
ENSMUST00000028950.8	ENSMUSG00000027456	Sdcbp2	0.000424316353112559	0.00839759557377542	12.4219526328836	9.82551612308245	1	3.06589805393398	0.982551612308244	0.108074247274684	0.87447736503356	0.354687052254814	0.87447736503356	2.88614011284294	1.40844061536272	-1.03504260366986
ENSMUST00000027871.12	ENSMUSG00000026581	Sell	0.000460265103096494	0.00883355634275578	12.2701344751243	28.7971142152435	1	2.87145189767278	2.87971142152435	0.34627496425658	2.53343645726777	0.415410306414659	2.53343645726777	2.5712995774342	1.1714231956189	-1.13423533875991
ENSMUST00000100874.5	ENSMUSG00000048163	Selplg	0.000110020343869647	0.00347966578946705	14.956466655859	8.72283810966941	1	3.44857277926775	0.872283810966941	0.104333999879	0.767949811087941	0.25215229099579	0.767949811087941	2.84668148447988	1.43700092746296	-0.98622008586199
ENSMUST00000080560.8	ENSMUSG00000034684	Sema3f	2.19807899104339e-08	2.86311357420197e-05	31.3112001610882	2.33758311137444	1	8.80485221925339	0.233758311137444	0.000400718335966687	0.233357592801477	0.0157465845895242	0.233357592801477	136.97673272624	60.3889018315029	-1.18157551053139
ENSMUST00000194039.5	ENSMUSG00000034684	Sema3f	0.000605555951843859	0.0106099833445718	11.7588202612212	1.01923945305547	1	7.3898412442255	0.101923945305547	0.00147378582866361	0.100450159476883	0.0190853464399777	0.100450159476883	32.2080482818597	21.0534386835709	-0.613365350401861
ENSMUST00000205822.1	ENSMUSG00000030539	Sema4b	0.000136230929728735	0.00398523778296879	14.5535610674625	1.70715838484839	1	7.01453126464185	0.170715838484839	0.00470482829705289	0.166011010187786	0.0216800763043119	0.166011010187786	19.7118994353079	10.8301797604165	-0.864009611787895
ENSMUST00000195620.5	ENSMUSG00000026121	Sema4c	5.45129662246364e-05	0.00219368153595189	16.2843275441343	1.76323116533493	1	8.15143867285055	0.176323116533493	0.00881903048853846	0.167504086044954	0.0161966603234075	0.167504086044954	60.9133667973657	32.7652695981078	-0.894591444605272
ENSMUST00000191677.5	ENSMUSG00000026121	Sema4c	0.00044285182480837	0.008621318030245	12.3421199763073	2.48613656201177	1	6.99275337110488	0.248613656201177	0.0693641313364425	0.179249524864734	0.0218576459185645	0.179249524864734	19.9624605870816	10.4966125054678	-0.92736574660527
ENSMUST00000114991.7	ENSMUSG00000026121	Sema4c	0.00220869225299668	0.0255727813910121	9.36747780520092	1.53402879238014	1	7.69803123074756	0.153402879238014	0.0226416795505241	0.13076119968749	0.0175719701755406	0.13076119968749	35.478885003809	21.8343504884745	-0.700361055152618
ENSMUST00000019791.13	ENSMUSG00000019647	Sema6a	0.000315131668855902	0.00687005144900691	12.9782422953018	1.28092889875067	1	6.61697163301383	0.128092889875068	0.0210284428444618	0.107064447030606	0.0255077003782936	0.107064447030606	7.19476435324689	4.74411528043391	-0.600808368500488
ENSMUST00000043059.8	ENSMUSG00000038264	Sema7a	0.000807716031374367	0.0127811766000438	11.2234178540203	1.14541192467608	1	9.14294744214682	0.114541192467608	0.000100756278381591	0.114440436189227	0.0161904048185308	0.114440436189227	163.88206755542	103.690039578944	-0.660380683120312
ENSMUST00000096987.6	ENSMUSG00000072214	Sept5	0.000168753119337672	0.00461479179439601	14.1504903057972	1.29603769218847	1	8.30561265809416	0.129603769218847	0.000579124512992586	0.129024644705855	0.0159344368174148	0.129024644705855	116.028517499438	70.2987178335569	-0.722909153072411
ENSMUST00000232653.1	ENSMUSG00000072214	Sept5	0.00170384931422241	0.0214266843257283	9.84401791016362	1.75874968474902	1	5.9829209406963	0.175874968474902	0.023618491728091	0.152256476746811	0.0353507958550318	0.152256476746811	7.54786919958376	4.79698784595918	-0.653940637830631
ENSMUST00000106354.8	ENSMUSG00000059248	Sept9	5.72751176407554e-05	0.00227108941071994	16.1906831997435	1.68216159896126	1	6.98050416034899	0.168216159896126	0.015640421471847	0.152575738424279	0.0219589431517603	0.152575738424279	18.2429773685837	10.269321910331	-0.829000282861984
ENSMUST00000164541.1	ENSMUSG00000042842	Serpinb6b	6.38998552799927e-06	0.000609412550441965	20.3676830181067	1.06766680694454	1	7.90988352755404	0.106766680694455	0.00192328278502553	0.104843397909429	0.0168122813164379	0.104843397909429	98.5288765583996	60.352424458318	-0.707134879805194
ENSMUST00000017184.9	ENSMUSG00000042842	Serpinb6b	0.000564129386658043	0.010109598932445	11.8907652766003	1.42029594653803	1	7.75712601879602	0.142029594653803	0.00405749925399902	0.137972095399804	0.0173383450023153	0.137972095399804	75.7976077345194	45.071187198849	-0.749946863987389
ENSMUST00000081927.3	ENSMUSG00000057726	Serpinb9g	0.00562724860087297	0.047874170504883	7.66595442173505	1.3032436801505	1	9.47357671748859	0.130324368015049	0.000106085876329154	0.130218282138721	0.0171009060933431	0.130218282138721	406.673910795827	262.89670811059	-0.629376363868089
ENSMUST00000102866.9	ENSMUSG00000054766	Set	0.000850848021196562	0.0132435297186057	11.1268972165796	4.39982316939359	1	7.06148060205801	0.439982316939359	0.0325366477977682	0.40744566914159	0.0213079406288954	0.40744566914159	34.025298581911	13.5482058341326	-1.32850601127752
ENSMUST00000106335.7	ENSMUSG00000030683	Sez6l2	8.87994390618756e-07	0.000204398675861285	24.1568567252842	2.08620855656038	1	6.29278877858611	0.208620855656038	0.025955120955641	0.182665734700397	0.0298241600996629	0.182665734700397	10.7050584677984	5.46462771691143	-0.970097555957871
ENSMUST00000106332.2	ENSMUSG00000030683	Sez6l2	0.00145018887984627	0.0192336546049707	10.1408549483628	3.12070568266063	1	5.71803043066705	0.312070568266064	0.148689971924949	0.163380596341115	0.0409818415075733	0.163380596341115	8.38506882342543	4.54084405151434	-0.884862134855928
ENSMUST00000021450.5	ENSMUSG00000021054	Sgpp1	6.32152394621458e-06	0.000606388509236014	20.3882959418785	1.58189049732643	1	7.70080012652637	0.158189049732642	0.000543008688790486	0.157646041043852	0.0175606371030441	0.157646041043852	42.5307090078725	23.2329886883454	-0.872330151432548
ENSMUST00000105879.1	ENSMUSG00000028843	Sh3bgrl3	0.00309438010285212	0.0320692068573851	8.75096652140601	1.61103978911629	1	6.08426721653702	0.161103978911629	0.0653483582341067	0.0957556206775225	0.0333918988769715	0.0957556206775225	75.7809511626057	48.2929469957275	-0.650022743677828
ENSMUST00000238458.1	ENSMUSG00000022623	Shank3	0.0031908554067577	0.0327467903935903	8.69499187091419	55.3064718103787	1	2.81661962663052	5.53064718103786	1.35841730676348	4.17222987427438	0.434024246627103	4.17222987427438	2.82062680648064	1.244540064333	-1.18040312299699
ENSMUST00000109013.8	ENSMUSG00000018387	Shroom1	0.000154896549383099	0.00435620142319048	14.3117313671101	1.36977673734745	1	6.94475699205582	0.136977673734745	0.0107719009289802	0.126205772805765	0.022260567208213	0.126205772805765	19.5248625150618	12.0341576803604	-0.69817722436734
ENSMUST00000070368.7	ENSMUSG00000036432	Siah2	0.000247203666887144	0.00594261287028312	13.4332485703045	1.09476980577942	1	6.26256035987478	0.109476980577942	0.00209295318823921	0.107384027389702	0.030297935598683	0.107384027389702	13.2069079179902	8.66458407611417	-0.608090330710653
ENSMUST00000212168.1	ENSMUSG00000001995	Sipa1l2	0.00215848107458955	0.0251680418725463	9.40963570186398	1.6077182906679	1	8.21779276440949	0.16077182906679	0.00542255983024212	0.155349269236548	0.0160716540524285	0.155349269236548	34.3004562903091	20.3270040675188	-0.75483017171645
ENSMUST00000027368.5	ENSMUSG00000026177	Slc11a1	0.0040241564036688	0.0382163602287787	8.27288263490945	21.55807841882	1	2.27163964427383	2.155807841882	1.01024178068376	1.14556606119824	0.649079129393953	1.14556606119824	1.68333656938657	1.10095480296406	-0.612568416825609
ENSMUST00000025646.2	ENSMUSG00000024737	Slc15a3	6.13420927683588e-06	0.000597728488371336	20.4458603630521	28.817275375477	1	2.58839776144431	2.8817275375477	0.290793310697901	2.5909342268498	0.517812798070214	2.5909342268498	2.4494731446295	1.06971727062835	-1.19524193585183
ENSMUST00000168579.7	ENSMUSG00000025161	Slc16a3	2.62991872001848e-05	0.00139371613366975	17.6681626695341	5.14068342739973	1	4.73848798779997	0.514068342739973	0.0272413074641643	0.486827035275809	0.0788541372345543	0.486827035275809	3.18371272697922	1.72123079339869	-0.887269608450271
ENSMUST00000070653.12	ENSMUSG00000025161	Slc16a3	3.79392165661525e-05	0.00174200130090431	16.971797202332	2.59913541147857	1	8.55261554353577	0.259913541147857	0.000346544870774337	0.259566996277083	0.0157168575858803	0.259566996277083	159.722974959115	77.1389919422583	-1.05003965063839
ENSMUST00000226690.1	ENSMUSG00000022199	Slc22a17	0.000187279518610281	0.0049176521658637	13.9545931529264	5.44166490558377	1	5.10717679200833	0.544166490558377	0.145546727098494	0.398619763459883	0.0598816922551951	0.398619763459883	11.8649876033904	4.64848012965792	-1.35187959935356
ENSMUST00000021089.10	ENSMUSG00000020744	Slc25a19	9.88112846515426e-06	0.000787578447084928	19.5342647555044	1.14564294086797	1	5.93121929443761	0.114564294086797	0.00621487668069284	0.108349417406104	0.0363845097793287	0.108349417406104	10.8270829619747	6.89873697352113	-0.65024044231289
ENSMUST00000170810.7	ENSMUSG00000061904	Slc25a3	6.08558296334702e-05	0.00236434929306741	16.075829577871	1.65606115073305	1	6.96726492303851	0.165606115073305	0.0378450933676968	0.127761021705608	0.0220695988635419	0.127761021705608	55.6420485472072	30.3152460453833	-0.876132004159584
ENSMUST00000038661.7	ENSMUSG00000040740	Slc25a34	0.00010148556729974	0.00330475731883895	15.1088654812704	3.39362421729427	1	3.87581386303856	0.339362421729427	0.0247498026423279	0.314612619087099	0.162831647085577	0.314612619087099	2.36493562864239	1.53230451543721	-0.626097882207281
ENSMUST00000132041.1	ENSMUSG00000027932	Slc27a3	0.00347419369544788	0.034669791399916	8.54003281387095	49.2106935768408	1	2.03390915639412	4.92106935768408	2.36104709473306	2.56002226295102	0.762291638968352	2.56002226295102	2.13887581983481	1.17205778975505	-0.867809018687739
ENSMUST00000110524.1	ENSMUSG00000027219	Slc28a2	0.000586179971160127	0.0103534187986471	11.8193602653678	1.99202132180343	1	5.96891060103179	0.199202132180343	0.00395958709089961	0.195242545089443	0.0356283836643186	0.195242545089443	9.76269921821744	5.77512349319996	-0.757428286335819
ENSMUST00000174372.2	ENSMUSG00000028645	Slc2a1	1.61431455769128e-06	0.000268133314302165	23.0067754603976	1.76012324988735	1	9.49498102968944	0.176012324988734	0.000202087499355429	0.175810237489379	0.0171773343875559	0.175810237489379	391.757389992531	201.988364003	-0.955688303859208
ENSMUST00000030398.9	ENSMUSG00000028645	Slc2a1	0.000176416310797584	0.00473903826012109	14.0669536699567	0.976808781207812	1	9.27874665566851	0.0976808781207809	0.000334402548762254	0.0973464755720189	0.0165046462135834	0.0973464755720189	185.482219207367	122.207406871577	-0.601949164950801
ENSMUST00000028129.12	ENSMUSG00000026791	Slc2a8	6.83400425966454e-06	0.000633717299886207	20.2391473330669	2.20588676560938	1	4.71293742961705	0.220588676560938	0.0153963686723737	0.205192307888564	0.080420876443762	0.205192307888564	4.73820144815858	2.68618354867893	-0.818781648705381
ENSMUST00000225086.1	ENSMUSG00000021629	Slc30a5	1.86956784205774e-05	0.00113448368020273	18.3177531201304	2.0542477047396	1	6.48136652010069	0.20542477047396	0.0167737321096508	0.188651038364309	0.0271562795543089	0.188651038364309	22.9488096087222	11.8189313336894	-0.957319727586739
ENSMUST00000084530.8	ENSMUSG00000066152	Slc31a2	2.8551658361179e-06	0.000376859049040874	21.9115079675439	1.2382513704134	1	6.83992162052079	0.12382513704134	0.00109772884813541	0.122727408193204	0.0231997776812416	0.122727408193204	33.3867661225361	19.6321698834391	-0.766056720932766
ENSMUST00000115068.9	ENSMUSG00000032122	Slc37a2	0.000482198908998622	0.00909580769767714	12.1832757339617	5.09036062323385	1	4.56007506491662	0.509036062323385	0.0267001828753328	0.482335879448052	0.0906193227297474	0.482335879448052	2.32623018405407	1.44689262819086	-0.685035995237948
ENSMUST00000090726.5	ENSMUSG00000027074	Slc43a3	0.00054298000131761	0.00988083864897711	11.9619505349605	1.21454745957388	1	7.05884888730592	0.121454745957388	0.000899165627124548	0.120555580330263	0.0213284241951582	0.120555580330263	27.8133564768195	17.3728664663341	-0.678942043936005
ENSMUST00000077741.11	ENSMUSG00000060681	Slc9a6	5.4616603690903e-05	0.00219606663922715	16.2807286123055	1.0626988663214	1	6.53919185451049	0.10626988663214	0.0262373758972853	0.080032510734855	0.0264280904366877	0.080032510734855	8.8354563321987	5.82002704921573	-0.602278790544876
ENSMUST00000037994.7	ENSMUSG00000078763	Slfn1	4.34838855542538e-07	0.000146159684751574	25.5331863081307	16.6967695811856	1	3.43776943653978	1.66967695811856	0.0668211324564053	1.60285582566216	0.254878527389483	1.60285582566216	3.84804323852685	1.27246999558306	-1.59649337160228
ENSMUST00000000208.12	ENSMUSG00000000204	Slfn4	0.000545512895848683	0.00990508136677265	11.9532790798605	70.2375707784871	1	3.17855146176996	7.02375707784872	1.44800947311412	5.57574760473459	0.323412677979834	5.57574760473459	4.5210407258974	1.1350161719886	-1.99394206009288
ENSMUST00000167596.1	ENSMUSG00000000204	Slfn4	0.000894205323735888	0.0137156742822917	11.0347334481393	42.1902175399799	1	3.68219196757165	4.21902175399799	0.57999809552696	3.63902365847103	0.198316325833919	3.63902365847103	3.92982898172274	1.22025518958049	-1.68728364332285
ENSMUST00000067443.9	ENSMUSG00000054404	Slfn5	9.35895613228702e-07	0.000205884556302138	24.0556844973977	7.91810141786826	1	4.99469300066814	0.791810141786826	0.0192027554537411	0.772607386333085	0.0649611959202579	0.772607386333085	3.53214520057074	1.542155098094	-1.19559678326473
ENSMUST00000165980.1	ENSMUSG00000017002	Slpi	0.00531378871338349	0.0460866654891086	7.76942752526561	17.1780420607198	1	1.70766928503873	1.71780420607198	0.385823160707617	1.33198104536437	0.936436705797534	1.33198104536437	3.20749583938355	1.47502277353336	-1.12071016486081
ENSMUST00000152225.1	ENSMUSG00000039354	Smarcal1	0.00578531908360558	0.04874973419837	7.61598371947554	53.3808577203592	1	2.50131161926125	5.33808577203592	3.46182554846796	1.87626022356796	0.552094233012112	1.87626022356796	2.29094064173062	1.29962422487131	-0.817845538171694
ENSMUST00000028806.11	ENSMUSG00000027333	Smox	0.00355736189160224	0.0351384437335135	8.49698128659227	7.96255048262879	1	5.07195480148065	0.79625504826288	0.663428674376161	0.132826373886718	0.061397873468238	0.132826373886718	7.95086273653963	2.92383494427107	-1.44324954276392
ENSMUST00000030709.8	ENSMUSG00000028885	Smpdl3b	1.87401262144406e-05	0.00113448368020273	18.3132292752377	0.933933574015128	1	7.12739296016098	0.0933933574015131	0.000875462908988997	0.0925178944925238	0.0208088852703758	0.0925178944925238	37.8332749463286	24.3150844332377	-0.637804063923511
ENSMUST00000145477.7	ENSMUSG00000071708	Sms	7.8326139527723e-06	0.00068216010990841	19.9782973236658	0.88643972486295	1	7.16658383816201	0.0886439724862946	0.00159664066510945	0.0870473318211855	0.020524369584802	0.0870473318211855	51.9503984232784	33.8183958476556	-0.619326585511422
ENSMUST00000112529.7	ENSMUSG00000071708	Sms	9.12764888036459e-05	0.00306512023648301	15.3090847648711	1.07433000376516	1	6.86292598960251	0.107433000376516	0.00216860889206198	0.105264391484454	0.022986394960569	0.105264391484454	15.633161403712	10.1994229591964	-0.616122022867001
ENSMUST00000196130.4	ENSMUSG00000029560	Snx8	6.82960341545074e-05	0.00253978121904256	15.8574803601672	1.41264515814111	1	6.93682342773985	0.141264515814111	0.0360993152399255	0.105165200574185	0.022328746974172	0.105165200574185	25.9072998145476	15.1781964181598	-0.771358289026349
ENSMUST00000066427.10	ENSMUSG00000026222	Sp100	1.49199078689195e-05	0.0010006648777614	18.7477526672391	23.4776511182786	1	2.87913541103074	2.34776511182786	0.557269466946314	1.79049564488155	0.412852802096068	1.79049564488155	2.42896187019281	1.08031620339041	-1.16888619860281
ENSMUST00000093508.6	ENSMUSG00000070034	Sp110	0.000214337403817233	0.00538349378440562	13.7010256028411	22.2693191417126	1	2.35305334314277	2.22693191417126	0.682487892450684	1.54444402172058	0.613301545473793	1.54444402172058	2.11098847161731	1.08812576476946	-0.956073388112491
ENSMUST00000101144.9	ENSMUSG00000021007	Spata7	0.00517177535556124	0.0452594350732345	7.81837229054253	42.2940669722119	1	1.33907301424432	4.22940669722119	1.65355432602954	2.57585237119165	1.15605234491893	2.57585237119165	1.82459402158652	1.18337687687514	-0.624665884829043
ENSMUST00000002180.7	ENSMUSG00000002111	Spi1	1.37307872595569e-05	0.000965418575006313	18.9061697799247	12.8787654779275	1	3.16659700781622	1.28787654779275	0.120753452991988	1.16712309480076	0.326604800002933	1.16712309480076	2.7361978354552	1.21735603733918	-1.16842137376139
ENSMUST00000049931.5	ENSMUSG00000051457	Spn	2.3986115866023e-06	0.00033632883201715	22.2459742093175	1.72773548420764	1	8.90536584966794	0.172773548420764	0.000137836991546763	0.172635711429217	0.0158294744382944	0.172635711429217	125.942850179858	64.8640833484709	-0.957277469236553
ENSMUST00000143713.1	ENSMUSG00000051457	Spn	5.41127015334534e-06	0.000553851306193545	20.6859109951834	3.26516553489598	1	4.70069627852477	0.326516553489598	0.0192387695677509	0.307277783921847	0.0811846536367466	0.307277783921847	4.93472756218151	2.53080572671981	-0.963373672662563
ENSMUST00000205483.1	ENSMUSG00000051457	Spn	0.00112000821363385	0.016096141923582	10.6178561772443	3.26727269660951	1	3.87326668574882	0.326727269660951	0.0650938483355646	0.261633421325386	0.163239225368303	0.261633421325386	9.34787481509482	4.47896909891066	-1.06147170110588
ENSMUST00000121820.8	ENSMUSG00000058297	Spock2	1.59921535385009e-05	0.00104020487254881	18.6154227688497	1.45831025502855	1	5.943360099509	0.145831025502855	0.0064916179152166	0.139339407587638	0.0361394140541908	0.139339407587638	5.34257743090279	3.43756403681872	-0.636149323180982
ENSMUST00000218789.1	ENSMUSG00000035206	Sppl2b	0.00387399559995841	0.0372260066416504	8.34195185452858	1.95932047624838	1	5.46792665896073	0.195932047624838	0.0881490027500194	0.107783044874819	0.0473849537176642	0.107783044874819	5.66723010894304	3.67530815216291	-0.624778565797655
ENSMUST00000050397.1	ENSMUSG00000050635	Sprr2f	0.00211991016677886	0.0248883286349747	9.44270140228186	24.0996657571161	1	3.09798090198211	2.40996657571161	0.125929036571755	2.28403753913985	0.34548731174225	2.28403753913985	10.4473336200748	2.26932323781267	-2.20280075975382
ENSMUST00000022709.5	ENSMUSG00000022114	Spry2	2.97617818954231e-08	3.76950095036348e-05	30.7229902466284	3.38972902977554	1	5.66626796778947	0.338972902977553	0.00402377453021122	0.334949128447342	0.0422012453967375	0.334949128447342	12.0846634222249	5.01906182024231	-1.26768767110466
ENSMUST00000108363.7	ENSMUSG00000011751	Sptbn4	0.000156857026985657	0.00439386093079178	14.288055944023	57.1060224427174	1	2.90995804065381	5.71060224427174	0.815019634440443	4.8955826098313	0.402721147269742	4.8955826098313	2.41151787918748	1.07883208262913	-1.16047117577848
ENSMUST00000136936.1	ENSMUSG00000015837	Sqstm1	0.000582290423231916	0.0103414528448906	11.8317564040531	4.40838539146759	1	6.44550829421095	0.44083853914676	0.114685756947983	0.326152782198776	0.0276278603811132	0.326152782198776	60.1133243511088	25.412105199793	-1.2421689086617
