target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000125362.7	ENSMUSG00000056153	Socs6	0.00233124173721595	0.0228225778019846	9.26853438720865	0.688906279886703	1	6.4373113387392	0.0765451422096337	0.0164048301318964	0.0601403120777373	0.0417728813510712	0.0601403120777373	8.13142615580499	12.2538398099635	0.591653585496502
ENSMUST00000101208.5	ENSMUSG00000072941	Sod3	0.000107528906382341	0.00246505732477017	14.9996888223682	19.2538401671642	1	3.5275900434643	2.13931557412936	0.087029066984509	2.05228650714485	0.2857161260375	2.05228650714485	1.11495574958336	2.59477385080178	1.21862235150749
ENSMUST00000022682.5	ENSMUSG00000022091	Sorbs3	1.64260066372415e-07	3.75105133542639e-05	27.4137393209444	2.55630874718368	1	6.97161672594895	0.284034305242632	0.00168711517728726	0.282347190065344	0.0335734594343187	0.282347190065344	9.77375097722703	25.5410401950252	1.38583302990888
ENSMUST00000037370.13	ENSMUSG00000029093	Sorcs2	6.50501424270094e-08	2.16529343806937e-05	29.2068108397492	10.6889592165931	1	4.57078544464133	1.18766213517701	0.0149784801930919	1.17268365498392	0.123019188537772	1.17268365498392	1.23692395955461	2.83962857485207	1.19894542395278
ENSMUST00000060057.1	ENSMUSG00000044400	Sowahd	1.13242695640909e-05	0.00052303970049145	19.2739194048382	12.849121320754	1	3.93843307129421	1.42768014675045	0.0383507183187172	1.38932942843173	0.199695146568235	1.38932942843173	1.50484572496559	5.38105565080697	1.83827363605565
ENSMUST00000079063.6	ENSMUSG00000063632	Sox11	8.86502437902294e-06	0.000445410969933005	19.7416050145022	27.1598563288627	1	3.69061661320462	3.01776181431807	0.142500957763595	2.87526085655448	0.245649789431094	2.87526085655448	1.05460718586273	1.89875854130755	0.848350722437385
ENSMUST00000182625.1	ENSMUSG00000051817	Sox12	0.000475020897570192	0.00711417861282716	12.2112541772943	0.891544784461072	1	6.0063792777673	0.0990605316067858	0.00489570602873974	0.0941648255780461	0.0517310483186974	0.0941648255780461	3.73304653864783	5.66584863083407	0.601938564748385
ENSMUST00000054491.5	ENSMUSG00000046470	Sox18	3.10788424189674e-06	0.000221407011525397	21.7487739198712	8.06258511164674	1	5.05403143449533	0.895842790182971	0.00991362683911423	0.885929163343857	0.0880633309444853	0.885929163343857	2.81906213249004	10.9435010395006	1.95678717771233
ENSMUST00000135107.3	ENSMUSG00000045179	Sox3	6.24518000218476e-05	0.00168636263746295	16.026811334265	67.3767068067665	1	3.10656711818201	7.48630075630739	0.141320193064824	7.34498056324257	0.416997269463656	7.34498056324257	1.15008248920864	5.96871613424885	2.37568330077904
ENSMUST00000206034.1	ENSMUSG00000051910	Sox6	8.76263160473803e-07	0.000100918203988074	24.1824685850656	62.5885512226769	1	2.45699551187426	6.95428346918632	0.242675210122091	6.71160825906423	0.661536057857584	6.71160825906423	1.0054226100758	1.59752674800069	0.668038048942343
ENSMUST00000000579.2	ENSMUSG00000000567	Sox9	2.26083602488262e-06	0.000180894080017977	22.3595702090064	11.3077378081791	1	3.54425740621864	1.2564153120199	0.0902985825371491	1.16611672948275	0.281266575822785	1.16611672948275	1.11101055463366	1.95245877300359	0.813419563131862
ENSMUST00000108858.7	ENSMUSG00000018593	Sparc	0.00212293855228053	0.0213368557781909	9.44008327128102	0.873081780836487	1	9.78306849641511	0.0970090867596097	0.000221406643202679	0.096787680116407	0.0278656860647331	0.096787680116407	271.057147875747	450.450885226722	0.732772758986191
ENSMUST00000031249.7	ENSMUSG00000029309	Sparcl1	1.36003673138846e-07	3.31948781668427e-05	27.7788664772991	15.5733185254949	1	4.32259103235159	1.73036872505499	0.0335710435257675	1.69679768152923	0.148019260287056	1.69679768152923	1.32947500471257	4.86766760170295	1.87237400060678
ENSMUST00000224711.1	ENSMUSG00000024068	Spast	7.35497051537241e-05	0.00187482478001773	15.7172664654313	1.05832569237804	1	6.31377154511844	0.11759174359756	0.00611920852628563	0.111472535071274	0.0442584934196811	0.111472535071274	9.1492539749742	16.0826306383988	0.813777390908859
ENSMUST00000167085.7	ENSMUSG00000038305	Spats2l	0.000190208339803534	0.00368289859689462	13.9254226380525	12.8898166028862	1	3.09418379798226	1.43220184476514	0.496420900257351	0.935780944507785	0.421127804266419	0.935780944507785	1.07070630764893	1.67650773976266	0.646896337169094
ENSMUST00000170139.7	ENSMUSG00000038305	Spats2l	0.000411154914772133	0.00643610718718323	12.4808052950023	18.0697673285437	1	2.34923895009076	2.00775192539375	0.262730752300462	1.74502117309329	0.708954786148189	1.74502117309329	1.04904768542788	1.93008196295061	0.879581855912741
ENSMUST00000169772.2	ENSMUSG00000038305	Spats2l	0.00495161969164552	0.0392409746310273	7.89702405675224	10.7042350906923	1	4.27973143774105	1.18935945452137	0.67274458523782	0.51661486928355	0.152932319414713	0.51661486928355	1.5739254783989	4.87616658905504	1.63138018063639
ENSMUST00000044116.13	ENSMUSG00000036580	Spg20	0.00464172492005655	0.0375233033984413	8.0139940942225	5.29901264852769	1	6.20048392190189	0.588779183169743	0.585776722888525	0.00300246028121809	0.0467827445705908	0.0467827445705908	3.57313298443346	11.5684650979785	1.69493594651975
ENSMUST00000118118.7	ENSMUSG00000036580	Spg20	0.00520417400466042	0.0405975270566593	7.80708654864469	2.18033219618607	1	5.92520890948399	0.242259132909563	0.0481711072380538	0.194088025671509	0.0540434460977169	0.194088025671509	3.61287990576006	6.67211780745793	0.88499546267315
ENSMUST00000072836.6	ENSMUSG00000057342	Sphk2	4.61568481798828e-05	0.00137735283096197	16.5997605641437	4.17581249746413	1	5.12333335989515	0.463979166384904	0.0526182671205844	0.411360899264319	0.0843331029579023	0.411360899264319	2.28194210056967	5.21776275108761	1.19316916029539
ENSMUST00000028783.13	ENSMUSG00000027315	Spint1	0.00216051287413593	0.0216205696834728	9.40791055370057	1.29192507961174	1	6.99350658914058	0.143547231067971	0.0760080244587995	0.0675392066091718	0.0333092926004789	0.0675392066091718	15.3636234293475	28.698293209241	0.901446429001629
ENSMUST00000098604.11	ENSMUSG00000074227	Spint2	0.000553348287217797	0.00798386632790729	11.9267094379334	1.23150166922761	1	5.42952877387846	0.136833518803068	0.0325131474973199	0.104320371305748	0.0705401637627045	0.104320371305748	6.16468611580752	11.0484057087309	0.841738858275286
ENSMUST00000045303.9	ENSMUSG00000040447	Spns2	0.000113630709702929	0.00256406395329664	14.8955501111341	9.12165687978418	1	5.84985397388288	1.01351743108713	0.0461222786229133	0.967395152464218	0.0562640144992763	0.967395152464218	3.02724379972629	11.3585044625826	1.90769611966294
ENSMUST00000046186.7	ENSMUSG00000037379	Spon2	0.000389294357018182	0.00617946722799028	12.5828896665685	42.292438151644	1	2.09084995551052	4.69915979462712	0.833439017475924	3.86572077715119	0.829316093249032	3.86572077715119	1.06396777635003	2.18991547692372	1.04142073031724
ENSMUST00000112748.7	ENSMUSG00000029304	Spp1	0.00662304312169862	0.0480959299057377	7.37245562840192	36.7385237049081	1	4.52710877149783	4.08205818943424	2.41296688032103	1.66909130911321	0.127023750841937	1.66909130911321	2.25847162131605	16.9500285306705	2.90786901083289
ENSMUST00000031530.8	ENSMUSG00000029550	Sppl3	5.61424112754249e-06	0.000328992072495155	20.6154092468025	0.67363391888463	1	7.46632446189189	0.0748482132094034	0.000899518983527835	0.0739486942258755	0.0286690205795384	0.0739486942258755	17.47487084804	29.4948601758288	0.755181776823462
ENSMUST00000028829.12	ENSMUSG00000027351	Spred1	0.000666011292997344	0.00917584901030623	11.5817808354063	11.034910712599	1	4.9517183705637	1.22610119028878	0.0208656284889512	1.20523556179983	0.094095215156398	1.20523556179983	1.5216099170034	3.26705490824974	1.10239214782887
ENSMUST00000117890.7	ENSMUSG00000024160	Spsb3	0.00146403752390464	0.0163206596630878	10.1233362542945	0.489861378519665	1	6.27500492275381	0.0544290420577405	0.014514921186594	0.0399141208711466	0.0450945725221283	0.0450945725221283	11.9826534151486	18.2041436168374	0.603319462180775
ENSMUST00000027817.7	ENSMUSG00000026532	Spta1	3.34141465526697e-07	5.61491695751277e-05	26.0415883476442	27.9309234564224	1	5.18147035996781	3.10343593960248	0.0347741071697065	3.06866183243278	0.0814001591420511	3.06866183243278	1.17805484019781	5.30237334632869	2.1702315553094
ENSMUST00000113717.7	ENSMUSG00000057738	Sptan1	0.00580988017226843	0.0439795282694634	7.60834445229546	1.51580567003787	1	6.85057795789586	0.168422852226431	0.0585727055385835	0.109850146687847	0.0351235389521049	0.109850146687847	4.36752483084974	7.52918821503795	0.785678418850917
ENSMUST00000166101.1	ENSMUSG00000021061	Sptb	5.35285000860319e-09	5.27383887528594e-06	34.0567281106859	51.6086007991356	1	5.36169067109801	5.73428897768173	0.12191187852454	5.61237709915719	0.0732768503930053	5.61237709915719	1.11710869343475	10.8681821687935	3.28226918245351
ENSMUST00000022977.13	ENSMUSG00000022351	Sqle	0.00060536436777514	0.00853025086879757	11.7594092350027	0.631112375397073	1	7.97142213059015	0.0701235972663414	0.000394966688293519	0.0697286305780479	0.0256758686042931	0.0697286305780479	34.5369236364361	54.5942037749133	0.660608208372082
ENSMUST00000023100.7	ENSMUSG00000022463	Srebf2	1.96311488778144e-06	0.000166592371529625	22.6308067588405	1.99977379977581	1	7.71155559930379	0.222197088863979	0.00187422044051439	0.220322868423465	0.0269899159621356	0.220322868423465	12.0079584117009	27.8039254199392	1.21129769476063
ENSMUST00000090500.9	ENSMUSG00000022519	Srl	5.27865264338758e-05	0.0015100352142439	16.345313767107	3.48056040291257	1	4.24031478303586	0.386728933656952	0.0232387127881566	0.363490220868796	0.157622146722304	0.363490220868796	1.42814636139611	2.30141689685205	0.688378509082413
ENSMUST00000016498.4	ENSMUSG00000027579	Srms	1.72564732270009e-05	0.000689844047680139	18.4703886131454	3.31255300013833	1	5.75942434601293	0.368061444459814	0.00379544014443225	0.364266004315383	0.059034142873205	0.364266004315383	3.95627576056892	9.81898519797027	1.31143093983848
ENSMUST00000108448.7	ENSMUSG00000001323	Srr	0.000955148510712971	0.0120060340085083	10.9125520124851	79.7169076173241	1	3.47413326667587	8.85743417970267	0.828593351698054	8.02884082800462	0.300490904089677	8.02884082800462	1.2637556452501	5.1004680551799	2.01291210838159
ENSMUST00000041500.7	ENSMUSG00000032802	Srxn1	2.24493953462924e-05	0.000820953558478026	17.9693219843707	8.1226716981352	1	7.357257295662	0.902519077570578	0.000979530394153191	0.901539547176425	0.0295662565897498	0.901539547176425	10.6055525882301	58.3253663397117	2.45930367122254
ENSMUST00000042122.14	ENSMUSG00000003992	Ssbp2	0.000226635275632334	0.00417983006788396	13.5962709510464	6.52239517678712	1	3.63019257457247	0.724710575198568	0.168281385435276	0.556429189763292	0.259580958567232	0.556429189763292	1.47550203841501	3.10447884525414	1.0731451869585
ENSMUST00000097934.9	ENSMUSG00000061887	Ssbp3	0.000332414978910681	0.00548098425716751	12.878294805529	69.708250213451	1	2.3529846899677	7.74536113482788	1.66353127605602	6.08182985877186	0.707287410463227	6.08182985877186	1.12106280943761	5.17690722009409	2.20722335278986
ENSMUST00000112298.9	ENSMUSG00000042121	Ssh1	0.00197702962002643	0.0202646488195659	9.57074105135791	69.5625098777724	1	3.1350134379999	7.72916776419693	1.07312192917332	6.65604583502362	0.407499002160113	6.65604583502362	1.15546538232936	2.48437061932235	1.10440637399026
ENSMUST00000163382.1	ENSMUSG00000022403	St13	0.00651577358435427	0.0475701537975195	7.40182512453383	34.0253712726141	1	2.63255769932299	3.78059680806823	0.965111720282501	2.81548508778573	0.587597906366371	2.81548508778573	1.68904500153913	7.14908098138369	2.08155002786123
ENSMUST00000034478.2	ENSMUSG00000031995	St14	0.000139004329690844	0.00297392134064753	14.5155911881039	6.49138056492151	1	6.7048663485256	0.721264507213502	0.00228054910115332	0.718983958112348	0.0372088778357419	0.718983958112348	6.46652076966615	21.8338833279225	1.75550714569722
ENSMUST00000034197.4	ENSMUSG00000031749	St3gal2	2.79098297275114e-06	0.000205470763184432	21.9551407258051	1.67495585210073	1	6.37676141633215	0.18610620578897	0.00241773031448732	0.183688475474483	0.042958198339887	0.183688475474483	4.49197455949908	8.88138900562988	0.983435567648157
ENSMUST00000069994.10	ENSMUSG00000056091	St3gal5	8.89495950856963e-06	0.000446072578258221	19.7351623988372	8.94445546274004	1	5.76353515636593	0.993828384748893	0.00637225524165637	0.987456129507237	0.05890540666099	0.987456129507237	3.55437364727754	15.3007005078508	2.10593044971869
ENSMUST00000114112.3	ENSMUSG00000056091	St3gal5	2.38059720005599e-05	0.000858176258947014	17.8576547660502	44.9897348570223	1	1.37554632883633	4.99885942855803	0.824853359419563	4.17400606913847	1.21562323903967	4.17400606913847	1	1.63598281741186	0.710157595856141
ENSMUST00000114357.9	ENSMUSG00000022747	St3gal6	5.51696994906541e-05	0.00155727818063593	16.2616370947649	47.1899813494768	1	2.82776512730502	5.24333126105297	0.602215071382085	4.64111618967089	0.511977083325293	4.64111618967089	1.08860184512227	3.73260520532615	1.77770653753791
ENSMUST00000079282.7	ENSMUSG00000031024	St5	5.43173284118817e-06	0.000322198039034493	20.6786840362775	3.3913379163131	1	5.89307423913265	0.376815324034788	0.0213741415773803	0.355441182457408	0.0549816157639039	0.355441182457408	2.90120456883433	6.99000933999835	1.26864235733374
ENSMUST00000178797.7	ENSMUSG00000022885	St6gal1	0.000423614184422942	0.00656558797692277	12.4250456467809	2.15632457265515	1	5.0918431223039	0.239591619183905	0.0639357409955323	0.175655878188373	0.0859950381441892	0.175655878188373	1.99756754335802	3.40236872857937	0.768295214679932
ENSMUST00000079545.5	ENSMUSG00000057286	St6galnac2	2.87101911534992e-05	0.000975486494824638	17.5013621659153	0.868778980804527	1	6.43311023379766	0.0965309978671696	0.00217745739961807	0.0943535404675516	0.0418531511782821	0.0943535404675516	5.99790207095937	10.1451373492022	0.758258524729874
ENSMUST00000043336.10	ENSMUSG00000040710	St8sia4	5.56287728454023e-06	0.000327422095747584	20.6330056651137	4.52612228773091	1	4.5049149312238	0.502902476414546	0.0181243321238583	0.484778144290687	0.129119617565109	0.484778144290687	1.34066829141805	2.2729229396167	0.761596443037076
ENSMUST00000036618.13	ENSMUSG00000042286	Stab1	9.16325517544355e-06	0.000454422443187255	19.678373248506	6.87620043612637	1	5.45087267619345	0.764022270680708	0.0112795400573644	0.752742730623344	0.0697102278066967	0.752742730623344	1.52608354773206	3.5730121146593	1.22730685869732
ENSMUST00000035288.16	ENSMUSG00000035459	Stab2	1.27080233844084e-06	0.000124713811351648	23.4669184404361	41.5494188532912	1	2.87676603258295	4.61660209481013	0.410184045015072	4.20641804979506	0.49427197850602	4.20641804979506	1.00958647216687	1.73467525613396	0.780901120698963
ENSMUST00000043785.7	ENSMUSG00000038781	Stap2	7.89511229173122e-05	0.00197407488166558	15.5832446190015	3.2186912954022	1	4.79782761048492	0.3576323661558	0.0633190603668645	0.294313305788936	0.104547130092474	0.294313305788936	3.04475391763247	6.93481171435154	1.18753108107157
ENSMUST00000033979.5	ENSMUSG00000031574	Star	2.48834517778904e-07	4.79709674709417e-05	26.6109108744738	61.8496269367767	1	7.75894957768953	6.87218077075297	0.00272072027890997	6.86946005047406	0.0267160514085182	6.86946005047406	3.13507315492193	328.516708007412	6.7113238283268
ENSMUST00000210565.1	ENSMUSG00000031574	Star	3.18893463082258e-06	0.000225223824034837	21.6993852249453	88.2882827937723	1	5.28658806184813	9.80980919930803	0.327649324620777	9.48215987468725	0.076499329315327	9.48215987468725	2.52924581330074	413.484168521637	7.35298102532556
ENSMUST00000025236.8	ENSMUSG00000024378	Stard4	0.000495025113735768	0.00734065130812674	12.1343126105894	0.824903722088706	1	7.00096495511371	0.0916559691209676	0.00107692653577509	0.0905790425851923	0.0332203654531817	0.0905790425851923	7.37865726667869	12.0731413698534	0.710370896405114
ENSMUST00000075418.14	ENSMUSG00000046027	Stard5	2.16052314015696e-05	0.000801653523301753	18.0422856472899	1.26518413820058	1	5.92425530316155	0.140576015355619	0.00370213744934398	0.136873877906276	0.0540711096479119	0.136873877906276	5.29004225304052	9.74221027950931	0.880969877591282
ENSMUST00000036606.13	ENSMUSG00000031216	Stard8	1.66803744920352e-05	0.000674414411832985	18.5351034772632	16.7690209487399	1	5.75129775394359	1.86322454985999	0.00852114981423384	1.85470340004575	0.0592894841772711	1.85470340004575	1.88567437926355	9.88613944123291	2.39032668439174
ENSMUST00000004143.2	ENSMUSG00000020919	Stat5b	0.000268933561851139	0.00474135750794414	13.275246235693	5.69685588845025	1	5.30678471987767	0.632983987605583	0.0204033976534714	0.612580589952112	0.0756114304826539	0.612580589952112	1.86652617003387	4.15166305235527	1.1533336233785
ENSMUST00000112640.7	ENSMUSG00000026389	Steap3	8.83531334058918e-09	6.62125848205731e-06	33.0819944602651	29.3229005506329	1	6.03514897726335	3.25810006118144	0.0144989205241174	3.24360114065732	0.0509434566112998	3.24360114065732	2.18392715884163	35.1441659817733	4.00828857469374
ENSMUST00000112643.1	ENSMUSG00000026389	Steap3	2.92791549293121e-05	0.000987879058642257	17.4640548718572	61.4988622180912	1	3.29846137278754	6.83320691312124	0.796911058947	6.03629585417425	0.353736562411492	6.03629585417425	1.07095427703998	4.773909318615	2.15627427492386
ENSMUST00000112641.7	ENSMUSG00000026389	Steap3	5.58136461468866e-05	0.00156728391619252	16.2396506447794	38.1916587723135	1	2.47115278235775	4.24351764136816	0.204770429858584	4.03874721150958	0.655404402536989	4.03874721150958	1.02268172599246	1.54239740291885	0.592817301043233
ENSMUST00000033289.5	ENSMUSG00000030987	Stim1	0.000488728122220163	0.0072678160780018	12.1581888508971	0.54963084385099	1	7.09256402333501	0.0610700937612211	0.00120951048547629	0.0598605832757448	0.0321714083812517	0.0598605832757448	10.2691472717201	15.4095496734479	0.585508313064584
ENSMUST00000027263.13	ENSMUSG00000026094	Stk17b	3.19160207717387e-06	0.000225223824034837	21.6977812824629	0.805531731665296	1	6.74563266365161	0.0895035257405884	0.00147918636889051	0.0880243393716979	0.0365996320364222	0.0880243393716979	8.56018953821618	14.7572229954822	0.785706615541705
ENSMUST00000165870.1	ENSMUSG00000015981	Stk32c	0.00248779230031085	0.0239489432397256	9.14955007771986	25.6297153919362	1	2.05469580717645	2.84774615465958	1.00287050178951	1.84487565287007	0.84718199043589	1.84487565287007	1.06671209493974	1.75748096044089	0.720338214005874
ENSMUST00000094761.10	ENSMUSG00000042608	Stk40	1.16895152602891e-05	0.000535263104965113	19.2133158090079	0.97273711550149	1	7.25803384436527	0.108081901722388	0.000829672830318612	0.107252228892069	0.030469426766089	0.107252228892069	12.7256326227532	23.2543593556019	0.86976381694906
ENSMUST00000030636.10	ENSMUSG00000028832	Stmn1	2.44786610792321e-07	4.73622035892284e-05	26.6425993308176	4.78646973836299	1	7.4011920149767	0.531829970929222	0.00224424445721288	0.529585726472008	0.0291931001388373	0.529585726472008	36.5516300497598	145.576557409165	1.99377040222833
ENSMUST00000105868.1	ENSMUSG00000028832	Stmn1	0.00464470979069608	0.037539241791627	8.01282992936367	22.02491910868	1	3.0924636207546	2.44721323429777	0.172952120274807	2.27426111402297	0.421701183939212	2.27426111402297	1.55755952327009	4.27815070315724	1.45770000617462
ENSMUST00000029002.8	ENSMUSG00000027500	Stmn2	0.000430187720677811	0.00663343225045619	12.396289915114	11.747214315085	1	2.31791144172886	1.30524603500944	0.277747787226997	1.02749824778245	0.722942504894699	1.02749824778245	1.0617365748525	1.62385769380103	0.612999341372249
ENSMUST00000028241.6	ENSMUSG00000026880	Stom	0.0034671808749536	0.0304475590022333	8.54371073990926	2.74738207050317	1	5.15518023949588	0.305264674500352	0.00818128311237812	0.297083391387974	0.0827054430459309	0.297083391387974	2.68440448268878	5.03306441983676	0.906834992088199
ENSMUST00000134450.1	ENSMUSG00000032327	Stra6	1.22490454993996e-05	0.000551860468189714	19.1240678705393	40.6207574020811	1	1.54026808724517	4.51341748912012	0.167899471471493	4.34551801764863	1.12200921049092	4.34551801764863	1.05736659813254	6.27595405450728	2.56935913226709
ENSMUST00000167479.7	ENSMUSG00000032327	Stra6	1.85619586663593e-05	0.000719960775423223	18.3314283937474	12.5657188807928	1	6.36206121789803	1.39619098675475	0.460075294974836	0.936115691779917	0.0432553791013237	0.936115691779917	3.67818736514556	26.4035887898484	2.84366715784405
ENSMUST00000085677.8	ENSMUSG00000032327	Stra6	0.00137663174647031	0.0156512440098701	10.2368406152531	57.6423848393278	1	5.55647253082609	6.40470942659197	1.44894589658997	4.95576353000201	0.0657996965711439	4.95576353000201	2.2912018897366	29.1371588132302	3.66868371322418
ENSMUST00000170397.7	ENSMUSG00000032327	Stra6	0.00595744324456378	0.0447211681936724	7.56313010421759	58.6774335511942	1	3.70490267702391	6.51971483902158	0.448103756390599	6.07161108263098	0.242520311890447	6.07161108263098	1.3309550483842	5.67587200738768	2.09238021000502
ENSMUST00000007444.13	ENSMUSG00000069631	Strada	0.000219273013658038	0.00408654238554007	13.6582735673773	0.794157762814606	1	6.10709052549834	0.0882397514238451	0.0170191377293932	0.0712206136944519	0.049058914822782	0.0712206136944519	7.64290713047506	12.6845921796842	0.73088373100764
ENSMUST00000153990.7	ENSMUSG00000026027	Stradb	0.00322096259804058	0.0289006708122333	8.67787539541204	1.20023432457423	1	5.24705194698282	0.133359369397137	0.024658431379723	0.108700938017414	0.0782857711069593	0.108700938017414	3.29588132056224	5.173348649071	0.650434128501674
ENSMUST00000013130.14	ENSMUSG00000020954	Strn3	0.000422397386660191	0.00655054507415198	12.4304178418926	0.521353134274058	1	6.73934391377153	0.0579281260304511	0.00977946121886674	0.0481486648115841	0.0366922633095837	0.0481486648115841	9.84722972104631	14.8624561379563	0.593882732753406
ENSMUST00000064765.5	ENSMUSG00000061455	Stx17	7.32932034495678e-06	0.000390759996908277	20.1053022116566	3.72260032234999	1	4.82947261396286	0.413622258038887	0.0187872217303819	0.394835036308506	0.102256808266544	0.394835036308506	2.92109366534762	7.57929497190214	1.37555503558714
ENSMUST00000106267.4	ENSMUSG00000030806	Stx1b	9.25192085108865e-06	0.00045699917170834	19.6599721650727	10.6116613204424	1	3.92376723673489	1.17907348004916	0.0516297742965869	1.12744370575257	0.202048923777838	1.12744370575257	1.17749245069483	2.16891266050575	0.881254148333986
ENSMUST00000069285.5	ENSMUSG00000041488	Stx3	4.22703302424513e-05	0.00128889382896295	16.7666223010868	1.96459732595642	1	7.27551083373687	0.218288591772936	0.000909422813080698	0.217379168959855	0.0303041274352588	0.217379168959855	14.6448720185673	32.9574089103408	1.17020723768036
ENSMUST00000047698.13	ENSMUSG00000041488	Stx3	0.00243740262214127	0.0235841641605551	9.18699843933501	2.82255883121413	1	4.21752737906651	0.313617647912681	0.119510694886903	0.194106953025777	0.160410834218326	0.194106953025777	1.55485818527835	2.4653884502812	0.665031975941148
ENSMUST00000027743.12	ENSMUSG00000026470	Stx6	8.54732981787264e-07	9.92983242247527e-05	24.2303812114826	1.94071652159534	1	6.15562480890628	0.215635169066149	0.00341632660259806	0.212218842463551	0.0478529279413896	0.212218842463551	3.54854336323119	7.33101329817375	1.04678568634122
ENSMUST00000020174.6	ENSMUSG00000019998	Stx7	0.000950281393277106	0.0119561533160294	10.9220160549675	2.83646057515045	1	6.85057043239569	0.315162286127828	0.00169690433827804	0.313465381789549	0.0351236402407362	0.313465381789549	11.026702433796	26.2800364514542	1.25296586329566
ENSMUST00000004745.8	ENSMUSG00000004626	Stxbp2	8.79045861849269e-07	0.000101020026387205	24.1763623627755	1.10908735844237	1	7.42737118833969	0.123231928715819	0.0011779286780968	0.122054000037723	0.0289783238322467	0.122054000037723	28.0076608192669	54.3553948279153	0.956601735763079
ENSMUST00000159888.7	ENSMUSG00000004626	Stxbp2	0.000163445864336181	0.00332567019105144	14.210615361107	3.70404779599096	1	5.07217904895719	0.411560866221217	0.0430029018809542	0.368557964340264	0.0870604881040442	0.368557964340264	7.02285431267713	19.8116247935171	1.49621779131722
ENSMUST00000088086.3	ENSMUSG00000006800	Sulf2	0.000237160824452947	0.00433033238374033	13.5110656603134	3.54487340174533	1	6.62791065058958	0.393874822416147	0.0548292612550515	0.339045561161096	0.0384174601279133	0.339045561161096	5.45556876731107	14.8111526621109	1.44088240431634
ENSMUST00000146497.8	ENSMUSG00000006800	Sulf2	0.000486456083978041	0.00724212515845092	12.1668800160561	3.2740313670228	1	6.98389492391829	0.363781263002534	0.0312160628580986	0.332565200144435	0.0334247006662907	0.332565200144435	8.01773872668337	19.8336178584997	1.30668055377885
ENSMUST00000021084.9	ENSMUSG00000020738	Sumo2	0.0036983487255393	0.0318778128930009	8.42628653617861	42.4761254765978	1	2.39235889439957	4.71956949739975	1.57391273143179	3.14565676596796	0.689835673087108	3.14565676596796	1.38447155996003	3.66438966728188	1.40423750830851
ENSMUST00000054764.8	ENSMUSG00000049858	Suox	0.000456807159296216	0.00693065164865499	12.2842082256729	0.750404463675261	1	5.78231214601202	0.0833782737416955	0.00351722438465043	0.0798610493570453	0.0583209482109756	0.0798610493570453	5.07687655308986	7.84444810547936	0.627730769644002
ENSMUST00000197502.4	ENSMUSG00000027751	Supt20	8.32531176567372e-05	0.00205080179827763	15.4829435902079	1.24345983668881	1	6.89882832498525	0.138162204076534	0.00527520502808666	0.132886999048447	0.034486953449796	0.132886999048447	11.3583551395455	21.4026120143126	0.914032950485379
ENSMUST00000068519.6	ENSMUSG00000021133	Susd6	0.000197413919654032	0.00379205770287066	13.8555396363491	0.954016471033805	1	7.35402524578096	0.106001830114867	0.000752369891926181	0.105249460222941	0.0295943450637489	0.105249460222941	10.1599675457282	17.5024913780349	0.784664502262331
ENSMUST00000115637.7	ENSMUSG00000039231	Suv39h1	5.18932210902832e-06	0.00031234553255337	20.7661088725991	1.01462215891221	1	7.58607063544078	0.11273579543469	0.00288916699972712	0.109846628434963	0.0277927795212968	0.109846628434963	21.674729767633	40.3711249906359	0.897309783254603
ENSMUST00000115638.9	ENSMUSG00000039231	Suv39h1	0.000250746220953357	0.00450138347991433	13.406557116666	7.30439416981457	1	5.20033920940821	0.811599352201619	0.384581942501972	0.427017409699647	0.0804838724763283	0.427017409699647	2.02225526772895	6.65582400114352	1.71865216601387
ENSMUST00000042850.8	ENSMUSG00000028369	Svep1	3.90058615099021e-07	6.12621087688447e-05	25.7429035572934	22.040758464938	1	4.87858518078331	2.44897316277089	0.0173937399938674	2.43157942277702	0.0988418449574399	2.43157942277702	1.10659349935346	2.96427155757047	1.42155226545407
ENSMUST00000149604.4	ENSMUSG00000085957	Syna	1.92873868195949e-07	4.17989147374239e-05	27.1032454477212	33.0088428542522	1	6.3751337675653	3.66764920602802	0.00661279709143869	3.66103640893658	0.0429909185397477	3.66103640893658	3.35765405134197	75.7779689853699	4.4962529749287
ENSMUST00000059362.2	ENSMUSG00000047977	Synb	1.0555630090271e-09	2.24657586337256e-06	37.2194390851962	34.7577825855443	1	5.47854147150705	3.86197584283826	0.0228794040849485	3.83909643875331	0.068655057812916	3.83909643875331	1.36312127071767	16.7931755003879	3.62288923904843
ENSMUST00000102599.3	ENSMUSG00000001333	Sync	1.93623434730863e-05	0.000744925214400561	18.2510082290963	54.6046732090064	1	2.17683229559898	6.06718591211182	0.504654438398342	5.56253147371348	0.787821419712069	5.56253147371348	1.04675278686896	2.63049700699076	1.32941464945209
ENSMUST00000097566.9	ENSMUSG00000043079	Synpo	0.00116620593881987	0.0138415091663456	10.5431325486648	60.2957182275812	1	2.82692705533974	6.69952424750903	2.40491340777281	4.29461083973622	0.512284586462885	4.29461083973622	1.07824868114903	2.22297544729487	1.0438020624713
