target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000000096.11	ENSMUSG00000000094	Tbx4	8.91652339577094e-08	6.68698725031021e-05	28.5960206889373	87.3700944557551	1	2.35423467156156	8.73700944557551	0.890530454081091	7.84647899149441	0.612794016876511	7.84647899149441	1	3.37970355485132	1.75689670842995
ENSMUST00000045054.10	ENSMUSG00000036667	Tcaf1	6.13463587879344e-06	0.000597728488371336	20.4457272678247	4.14749261151642	1	4.54599663180527	0.414749261151642	0.041528043774034	0.373221217377608	0.0916358006205003	0.373221217377608	1.3975577753514	2.36504989126823	0.758962692230084
ENSMUST00000121083.7	ENSMUSG00000036667	Tcaf1	0.000217855501360969	0.0054405619328274	13.6704519426468	8.59771682102866	1	4.20053193740112	0.859771682102866	0.39226797478629	0.467503707316576	0.121691727991217	0.467503707316576	1.37927346051781	2.95251102061041	1.09803392471298
ENSMUST00000113116.2	ENSMUSG00000079428	Tceal7	0.000873085120358227	0.0134836487370893	11.0790501464768	21.5201510922658	1	1.6447899646852	2.15201510922658	0.107788870515608	2.04422623871097	0.972161083906567	2.04422623871097	1.12608738384958	1.85087229557823	0.716886572962978
ENSMUST00000060101.9	ENSMUSG00000051579	Tceal8	0.000827834243270084	0.0129586690509612	11.1777652030004	3.2371568656135	1	6.31890746510234	0.32371568656135	0.00180272997033183	0.321912956591018	0.0294256699125539	0.321912956591018	14.8053094988721	35.1563460504555	1.24767048302755
ENSMUST00000048687.10	ENSMUSG00000042712	Tceal9	0.000541957270782135	0.00987675222087752	11.9654634685669	3.02454027452063	1	7.76269917714628	0.302454027452063	0.00133311757468909	0.301120909877374	0.0173171971581389	0.301120909877374	78.864027826342	183.185841347945	1.21586869985009
ENSMUST00000212571.1	ENSMUSG00000001472	Tcf25	0.000139969174693725	0.00406575953040805	14.5025603530409	0.949782638173102	1	7.52617296494083	0.09497826381731	0.0159723796461769	0.0790058841711333	0.0183524910712127	0.0790058841711333	24.3104700371181	41.8252413392405	0.782796077100576
ENSMUST00000212569.1	ENSMUSG00000001472	Tcf25	0.000368264791454858	0.00762358945321669	12.6867042287923	1.09778285368891	1	6.33003143982272	0.109778285368891	0.0251530576645856	0.0846252277043054	0.0292589388890382	0.0846252277043054	10.7175153628966	18.5304054561524	0.78992396355454
ENSMUST00000177172.7	ENSMUSG00000024613	Tcof1	0.00462510698940219	0.0419899764274434	8.02048942162351	7.65774019284921	1	4.19846348537318	0.765774019284921	0.203436270192604	0.562337749092317	0.121906275602867	0.562337749092317	1.56305006923577	2.68558904027702	0.780874561633921
ENSMUST00000062613.11	ENSMUSG00000050052	Tdrp	6.65942660950804e-06	0.000625468005485426	20.2886556481593	3.64499436829448	1	5.78846371254075	0.364499436829448	0.00446160371042861	0.360037833119019	0.039393937254193	0.360037833119019	4.33254832549384	11.0106660006269	1.34561398914485
ENSMUST00000059768.16	ENSMUSG00000055320	Tead1	3.48649395431682e-05	0.00165139704551981	17.1322662564839	3.66201481588519	1	6.73523614574635	0.366201481588519	0.137588997545464	0.228612484043055	0.0242267356748047	0.228612484043055	2.95751098177821	7.09253767978185	1.26191838440971
ENSMUST00000069256.11	ENSMUSG00000055320	Tead1	0.00106076044390903	0.0155476635155953	10.718388036481	0.657667018885022	1	7.66482889034951	0.0657667018885021	0.00396693375822264	0.0617997681302795	0.017710868668666	0.0617997681302795	8.43559347184314	12.7996802604229	0.601546296197663
ENSMUST00000209437.1	ENSMUSG00000030796	Tead2	9.68192826102061e-06	0.000780499027908367	19.5731713040742	8.75857137830236	1	4.6176364035982	0.875857137830236	0.193585660715729	0.682271477114507	0.0866043314545354	0.682271477114507	8.13909360206336	41.8078347634396	2.36083328285427
ENSMUST00000107801.9	ENSMUSG00000030796	Tead2	1.04485338672221e-05	0.000815727256823175	19.4276141184686	8.13688887426982	1	4.52309455403909	0.813688887426982	0.0690806172208337	0.744608270206149	0.0933195109024656	0.744608270206149	1.54224099309221	3.55046529416246	1.20297988375478
ENSMUST00000097216.4	ENSMUSG00000030796	Tead2	0.000210760370994065	0.00532928210375884	13.7326342756944	8.93444095262708	1	6.48963480316376	0.893444095262708	0.466108277154328	0.427335818108381	0.0270497548017715	0.427335818108381	7.46497334431686	37.138854285397	2.3147202956046
ENSMUST00000156862.2	ENSMUSG00000002249	Tead3	5.29898523423912e-07	0.00015992919032874	25.1518115794656	1.71209212718524	1	6.90768859997847	0.171209212718524	0.00847943088469059	0.162729781833834	0.0225830934146017	0.162729781833834	12.1152763576234	26.3789688386773	1.12256085632481
ENSMUST00000071168.5	ENSMUSG00000006386	Tek	7.05059590228287e-05	0.00259660227213761	15.7972218368044	57.3322129235943	1	2.84562106618908	5.73322129235943	1.47443343398156	4.25878785837787	0.424100400417828	4.25878785837787	1.04221837507859	2.45037643322012	1.23334580094527
ENSMUST00000102798.7	ENSMUSG00000006386	Tek	0.000562685673043832	0.0101038330358648	11.8955381996164	55.6723910097562	1	3.6091343842288	5.56723910097562	0.724716545274056	4.84252255570156	0.213976528560632	4.84252255570156	1.1280820899902	2.98126665835663	1.40205336667551
ENSMUST00000107166.7	ENSMUSG00000048078	Tenm4	4.56693720385414e-07	0.000146159684751574	25.4385772016967	38.4001999960388	1	3.71120873742971	3.84001999960388	0.302331697287343	3.53768830231654	0.192429180207104	3.53768830231654	1.02268837138618	1.71889143051785	0.749111822416796
ENSMUST00000060864.12	ENSMUSG00000028458	Tesk1	4.3645436017358e-06	0.000484954468409214	21.0976881784486	2.10444314570731	1	5.68126265807358	0.210444314570731	0.00958133715087481	0.200862977419856	0.0418430901301864	0.200862977419856	3.01327173385799	5.8807293819027	0.964664322800101
ENSMUST00000138981.7	ENSMUSG00000028458	Tesk1	1.83398361977318e-05	0.00112347385183061	18.3543646798516	1.12499533862052	1	6.14499267020526	0.112499533862052	0.0042612135085677	0.108238320353484	0.0322774337774338	0.108238320353484	7.73582519583541	13.9978157303832	0.85557462125848
ENSMUST00000030030.14	ENSMUSG00000028345	Tex10	2.20907431786404e-05	0.00125251290543014	17.9999787857854	0.495624055701799	1	7.95576517330631	0.04956240557018	0.00154138534434386	0.0480210202258361	0.0166754478436615	0.0480210202258361	32.8362216798625	51.1617371072363	0.639777117166795
ENSMUST00000009772.7	ENSMUSG00000009628	Tex15	5.06373865480894e-05	0.00209886436305723	16.4240973495052	9.31506365810182	1	4.33451008777563	0.931506365810181	0.0323895475024361	0.899116818307745	0.108751802123621	0.899116818307745	1.17036240105149	1.88802518353933	0.689922680850969
ENSMUST00000027629.9	ENSMUSG00000026380	Tfcp2l1	0.00011547765781601	0.00358582034436577	14.8651362356675	8.79021273951945	1	5.75927570726798	0.879021273951945	0.00637719594088843	0.872644078011057	0.0400426327888437	0.872644078011057	1.72795383760233	4.06257014786886	1.23332804774503
ENSMUST00000024786.13	ENSMUSG00000023990	Tfeb	0.000168054592284497	0.00459823004660351	14.1582940975705	8.05155631396896	1	6.02717796654346	0.805155631396895	0.393056347265527	0.412099284131369	0.03448529682621	0.412099284131369	4.61844770100761	18.4910382975623	2.00134630002609
ENSMUST00000146782.1	ENSMUSG00000023990	Tfeb	0.00321179186280779	0.0328910463252313	8.68307184288283	5.44718404510335	1	5.49203514976208	0.544718404510335	0.0601151366008476	0.484603267909487	0.0467049744084389	0.484603267909487	5.71577446485255	13.0628943881825	1.19245369868325
ENSMUST00000111722.7	ENSMUSG00000027082	Tfpi	0.00499065192864518	0.0442454412524002	7.88282290072512	1.0617107287002	1	8.45719530246951	0.10617107287002	0.00227006424663832	0.103901008623382	0.0157717887101359	0.103901008623382	143.224448127319	247.801288085858	0.790905907926881
ENSMUST00000023486.14	ENSMUSG00000022797	Tfrc	0.000267843228077139	0.00624761369469093	13.2828625119266	0.980733946566542	1	8.78891895585839	0.0980733946566542	0.00030630156267611	0.0977670930939781	0.0157371851556702	0.0977670930939781	43.804670272073	77.198134153885	0.817481286406419
ENSMUST00000032066.12	ENSMUSG00000029999	Tgfa	5.90169959636567e-07	0.000168853424810007	24.9440955913467	5.61067785454956	1	5.33126830179688	0.561067785454956	0.00624500552206896	0.554822779932887	0.0515589427091646	0.554822779932887	1.92996568726302	4.86456161772571	1.33373460061339
ENSMUST00000167965.7	ENSMUSG00000030782	Tgfb1i1	0.000882348886970564	0.0135777226367263	11.0594799489599	9.58991550515184	1	3.8427396284229	0.958991550515184	0.613493973317302	0.345497577197882	0.168248616423514	0.345497577197882	1.49586585001981	3.91539632024389	1.38817754647952
ENSMUST00000064187.11	ENSMUSG00000058756	Thra	0.00173554791887147	0.0217369472015134	9.81011353090675	2.84699690109763	1	4.18529155895808	0.284699690109763	0.0665045990687438	0.218195091041019	0.123283752114699	0.218195091041019	1.79628037518322	2.8272102890377	0.654366642469185
ENSMUST00000160585.1	ENSMUSG00000031480	Thsd1	0.00013470037854092	0.00395503504941572	14.5748500983134	50.9790437345054	1	2.63143651709349	5.09790437345054	0.719149555416296	4.37875481803425	0.501297003469548	4.37875481803425	1.06223201795089	2.10030181903583	0.983497740836211
ENSMUST00000162447.1	ENSMUSG00000031480	Thsd1	0.00509375996348865	0.0447905199702962	7.84584655670117	22.7177488917559	1	2.89991002153465	2.27177488917559	1.12719844718913	1.14457644198646	0.406001418074732	1.14457644198646	1.12156674700707	1.74984412376849	0.641710931343909
ENSMUST00000050575.8	ENSMUSG00000045691	Thtpa	7.94329316086705e-05	0.0028184170722827	15.5717413233249	1.28518203605015	1	4.93704208207254	0.128518203605015	0.0104509898149731	0.118067213790042	0.0678253511744206	0.118067213790042	2.52182062706732	4.00417851493036	0.667040631268032
ENSMUST00000213683.1	ENSMUSG00000035443	Thyn1	0.000756770544899144	0.0122131958463883	11.3443695772306	0.610050465833294	1	5.60933943865344	0.0610050465833293	0.00910455533991592	0.0519004912434135	0.0436002740008782	0.0519004912434135	10.6404852137547	16.46796718323	0.630098538556758
ENSMUST00000095754.9	ENSMUSG00000071337	Tia1	0.0016675586892524	0.0210935733304181	9.88362748110987	45.4789214040793	1	2.43596488171868	4.54789214040793	1.60890945200096	2.93898268840697	0.578494854431928	2.93898268840697	1.20649342566173	2.52731473567994	1.0667852853784
ENSMUST00000164263.8	ENSMUSG00000002489	Tiam1	0.000248118831426458	0.00595016366236211	13.4263164901192	48.2600284341851	1	2.53035325870734	4.82600284341851	1.29117030552422	3.53483253789429	0.540542253936563	3.53483253789429	1.05550223682236	1.88473738434984	0.836433879119545
ENSMUST00000047421.5	ENSMUSG00000033191	Tie1	4.61044704367103e-06	0.00050265043462684	20.9926667114598	4.52241281697315	1	5.16359225972465	0.452241281697315	0.0337135598928502	0.418527721804465	0.057581930613061	0.418527721804465	1.94005634660911	4.44315457402386	1.19548577813465
ENSMUST00000017610.9	ENSMUSG00000017466	Timp2	0.000145126333160703	0.00417634773979959	14.4344082659251	2.40464646579992	1	5.81542555733767	0.240464646579992	0.00369104325872566	0.236773603321266	0.0388056688473023	0.236773603321266	3.55909974803951	6.99572340315326	0.974960882450786
ENSMUST00000213165.1	ENSMUSG00000032397	Tipin	0.00507191059718635	0.0447165023141354	7.85361803353494	43.0448937839071	1	2.23511320954292	4.30448937839071	1.76449296472847	2.53999641366224	0.66563867285518	2.53999641366224	2.88773374387651	10.6514148772462	1.88303544965538
ENSMUST00000232956.1	ENSMUSG00000024812	Tjp2	0.00253576781175111	0.0280538442955397	9.11460445487726	2.58124101411518	1	5.55070132923504	0.258124101411518	0.160571947421272	0.0975521539902463	0.0451121120793131	0.0975521539902463	2.56072054819283	4.5529167305853	0.830241253788516
ENSMUST00000127587.7	ENSMUSG00000019437	Tlcd1	0.000668059736737925	0.0113643156572158	11.5760702626965	3.45097829509893	1	4.98902746234895	0.345097829509893	0.0279026785562108	0.317195150953682	0.065236182300522	0.317195150953682	4.18960160496398	8.94434364012407	1.09416255476643
ENSMUST00000002518.8	ENSMUSG00000054452	Tle5	0.000301334398760303	0.00671241472926766	13.0620813282466	2.33160341443759	1	6.01035749273431	0.233160341443759	0.0117194858663242	0.221440855577435	0.0348122817415628	0.221440855577435	10.1922852529071	21.6381437586354	1.08609918181967
ENSMUST00000110997.6	ENSMUSG00000079164	Tlr5	0.000489656623975796	0.00920519360760091	12.1546488103819	2.01405018564198	1	5.44573324257831	0.201405018564198	0.0188911716322022	0.182513846931995	0.0480248554872817	0.182513846931995	3.14352690590532	5.68324668363517	0.854331226107183
ENSMUST00000132147.2	ENSMUSG00000004394	Tmed4	0.0003848221101573	0.00783686858917787	12.6044857109712	45.8385303103728	1	1.96049831164972	4.58385303103728	1.03635062434643	3.54750240669085	0.799730904326454	3.54750240669085	1.56000869907785	5.59202772364772	1.84181743918211
ENSMUST00000123476.7	ENSMUSG00000028347	Tmeff1	0.00326167206706907	0.0332460836704526	8.65498811104413	75.9265267226943	1	2.21407041870932	7.59265267226943	1.93189540317999	5.66075726908944	0.675319541121457	5.66075726908944	1.17930518892844	5.73342524433647	2.28146016928607
ENSMUST00000067853.5	ENSMUSG00000054675	Tmem119	5.46658632507974e-08	5.17682334933669e-05	29.5438489206682	13.856530704882	1	4.05890331514908	1.3856530704882	0.0362401803995458	1.34941289008865	0.137551990763768	1.34941289008865	1.34409885968225	4.37892007245704	1.70393586327054
ENSMUST00000043378.8	ENSMUSG00000039886	Tmem120a	0.000456006630368214	0.00877646368748857	12.2874816835509	0.49328011330278	1	7.21391267887324	0.0493280113302781	0.00296101921161779	0.0463669921186602	0.0201930583423804	0.0463669921186602	33.7749951021098	51.4154149211263	0.606245400173905
ENSMUST00000058491.7	ENSMUSG00000049036	Tmem121	0.000213770840159158	0.00537653215211274	13.7059964917808	29.7772402464118	1	1.91896091205942	2.97772402464118	0.0995640249762044	2.87815999966498	0.821394391560648	2.87815999966498	1.09128160603047	1.77623721401244	0.702800826239854
ENSMUST00000194563.5	ENSMUSG00000026116	Tmem131	0.00214827081875126	0.025077334390911	9.41832997406656	1.06821839784862	1	6.95288244743429	0.106821839784862	0.0533233532372131	0.0534984865476489	0.0221912095869907	0.0534984865476489	5.97322694991576	9.79505177040074	0.713542580346957
ENSMUST00000025645.13	ENSMUSG00000024736	Tmem132a	1.52699844508071e-05	0.0010134341976013	18.7035261857754	4.57037807890873	1	5.89144926335194	0.457037807890873	0.054909030832951	0.402128777057922	0.0371983069057501	0.402128777057922	3.3031470902375	8.77720430073423	1.40992027356565
ENSMUST00000119026.7	ENSMUSG00000034324	Tmem132c	2.33223764921348e-05	0.0012883790951241	17.896711415453	61.2182151896132	1	2.77046164273508	6.12182151896132	0.0864378322451536	6.03538368671617	0.450174812362287	6.03538368671617	1.03675271913925	1.98740321536225	0.938812773165827
ENSMUST00000061833.5	ENSMUSG00000048503	Tmem136	0.00444152018098929	0.0409541587925534	8.09387079570319	3.22703806949707	1	4.48129643264806	0.322703806949707	0.0644346333252659	0.258269173624441	0.0964920395875384	0.258269173624441	1.76268068061032	2.64894023695567	0.58764414915342
ENSMUST00000206531.1	ENSMUSG00000055912	Tmem150a	0.000294986490907931	0.00661059621218143	13.1019631142616	36.7291583718764	1	2.08155572444764	3.67291583718764	1.05520471415403	2.61771112303361	0.738595532293023	2.61771112303361	1.30374422621285	5.41266717599783	2.05367881609059
ENSMUST00000069695.8	ENSMUSG00000055912	Tmem150a	0.000641779406579994	0.0110337461922508	11.6507127499223	7.16382244867255	1	5.73172227408057	0.716382244867255	0.125596209033848	0.590786035833406	0.0406670137881666	0.590786035833406	6.31587458453285	19.4880917511067	1.62553840192967
ENSMUST00000002413.14	ENSMUSG00000002342	Tmem161a	0.000584012276396535	0.0103458848279663	11.8262585099588	52.0492097682262	1	2.14263546938614	5.20492097682262	1.97452585512243	3.23039512170019	0.708940665040522	3.23039512170019	1.09721406988801	1.74490699279483	0.669305112304298
ENSMUST00000044002.9	ENSMUSG00000036687	Tmem184a	0.000110827600520122	0.00350072351177056	14.9426732094402	2.76858687288453	1	4.45865077532993	0.276858687288453	0.0172050113308347	0.259653675957618	0.0982666948390198	0.259653675957618	2.19759204395146	4.02331643835645	0.872461619533912
ENSMUST00000152168.7	ENSMUSG00000031617	Tmem184c	0.00584466751073003	0.0490787996384291	7.59758068701215	29.9856007468401	1	1.91027488253864	2.99856007468401	1.09702265844089	1.90153741624312	0.825966807004011	1.90153741624312	1.53643557431551	2.90114681332738	0.917036032125421
ENSMUST00000026760.2	ENSMUSG00000025666	Tmem47	7.60378248671928e-05	0.00274518177786392	15.6543414637091	8.91915509263189	1	3.70505492244397	0.89191550926319	0.0840522027308712	0.807863306532318	0.19366146390186	0.807863306532318	1.19886122673089	1.9730195059865	0.718740548788434
ENSMUST00000113523.8	ENSMUSG00000036026	Tmem63b	0.000107445795602409	0.00343334057129274	15.001147967313	1.96743481829	1	6.79369864692852	0.196743481829	0.00159962287701788	0.195143858951982	0.0236416280910903	0.195143858951982	8.92015874035711	18.4370779419851	1.04746873460786
ENSMUST00000050140.5	ENSMUSG00000045377	Tmem88	0.000453045503885377	0.008752690595556	12.299640683248	7.5603503754967	1	3.84943157569143	0.75603503754967	0.0308801690883714	0.725154868461299	0.167130815464187	0.725154868461299	1.7622957930753	3.85428721144147	1.12900798734324
ENSMUST00000107773.2	ENSMUSG00000028328	Tmod1	3.05395283643599e-06	0.000396749353136672	21.7823587949257	12.1871360728887	1	3.92119285718257	1.21871360728887	0.198122737283381	1.02059087000549	0.155839857811769	1.02059087000549	1.22926921241953	2.86045587232055	1.21844418496001
ENSMUST00000092219.13	ENSMUSG00000019961	Tmpo	3.76735633801912e-05	0.00173624615142395	16.9851379660076	2.93781895372463	1	6.2597035712562	0.293781895372463	0.101321921648294	0.192459973724169	0.0303434240171658	0.192459973724169	8.45223454108857	22.3819806143305	1.40493300187482
ENSMUST00000000395.7	ENSMUSG00000000385	Tmprss2	0.00156017865714748	0.0201787726660122	10.0061555557776	21.5425887817675	1	5.64525450694898	2.15425887817675	0.0242630782013532	2.1299957999754	0.0427102449343029	2.1299957999754	3.47934012899272	12.2767997867203	1.81904891591575
ENSMUST00000111236.3	ENSMUSG00000060548	Tnfrsf19	0.00148458530473249	0.0195473434929776	10.0976498664107	34.3201302408254	1	3.45728806332328	3.43201302408254	0.256260708664066	3.17575231541847	0.249965510214759	3.17575231541847	1.19336399148966	2.33735030252972	0.969839818552591
ENSMUST00000115126.8	ENSMUSG00000022791	Tnk2	0.00323619409264552	0.0330408207515832	8.66927785208543	0.864394000497587	1	6.9161578884598	0.0864394000497587	0.0309621400442601	0.0554772600054987	0.0225085070323388	0.0554772600054987	8.47015564784313	13.2040650709416	0.640521767512222
ENSMUST00000111605.8	ENSMUSG00000033955	Tnks1bp1	0.000349826245644614	0.00739024740959089	12.782771559807	1.47590397967062	1	5.75494293914691	0.147590397967062	0.0322110352935279	0.115379362673534	0.0401400248865102	0.115379362673534	2.64194738591986	4.27936388988708	0.695794626023807
ENSMUST00000206888.1	ENSMUSG00000052707	Tnrc6a	0.0059539613617772	0.0496467697984984	7.564183756275	13.0958577698808	1	3.90937432461876	1.30958577698808	0.884766522302126	0.424819254685951	0.157611632255708	0.424819254685951	1.26521428117414	2.6505802151443	1.06692645633954
ENSMUST00000138299.1	ENSMUSG00000025571	Tnrc6c	0.000677101802888939	0.011457951431656	11.5510726882222	1.84926085876359	1	5.8913146096599	0.184926085876359	0.029752725755155	0.155173360121204	0.0372010919491268	0.155173360121204	2.64597398727651	4.29484008713146	0.698805536994318
ENSMUST00000230474.1	ENSMUSG00000037003	Tns2	0.00115949427915325	0.0165202902519426	10.5538005806764	0.9735726760381	1	6.81131105601984	0.09735726760381	0.0339742811065642	0.0633829864972458	0.0234711672038062	0.0633829864972458	7.38281030031378	11.9369064736142	0.693187006932162
ENSMUST00000020695.12	ENSMUSG00000020422	Tns3	1.66809211241173e-06	0.000271597221342248	22.9437784777897	1.53080850479107	1	7.05401697834366	0.153080850479107	0.00432774410165409	0.148753106377453	0.021366147256983	0.148753106377453	5.3114186824309	10.4285055189922	0.973363261795374
ENSMUST00000239111.1	ENSMUSG00000020422	Tns3	1.58287177597798e-05	0.00103497231566159	18.6350066953217	84.3195169616269	1	2.93647560162982	8.43195169616269	1.49635571446927	6.93559598169342	0.394170170408389	6.93559598169342	1.03962513897855	2.08994951044308	1.00740466483607
ENSMUST00000017751.2	ENSMUSG00000017607	Tns4	1.40727503986055e-05	0.000976940990855226	18.8592433107731	4.49571516662156	1	6.73791621476795	0.449571516662156	0.00167208760515633	0.447899429057	0.024199247119815	0.447899429057	4.98537976924383	14.9817586907942	1.5874316764742
ENSMUST00000042575.6	ENSMUSG00000036822	Topors	5.30009836706418e-06	0.0005465395184887	20.7256600386554	0.389317235630998	1	7.69847585850648	0.0389317235630998	0.000455769859213422	0.0384759537038864	0.0175701477331719	0.0384759537038864	20.5989530694892	31.3941650934662	0.607925430242305
ENSMUST00000009707.13	ENSMUSG00000009563	Tor2a	2.20911119146718e-05	0.00125251290543014	17.999947010929	0.873918834431402	1	7.11544463286225	0.0873918834431398	0.00457489948973337	0.0828169839534068	0.0208974018520764	0.0828169839534068	28.6872092834233	50.8922334272392	0.82703787767893
ENSMUST00000046426.9	ENSMUSG00000032741	Tpcn1	9.90756855956349e-06	0.000788416271692466	19.5291599357582	2.02125008562976	1	8.22369836329582	0.202125008562977	0.000303440502338936	0.201821568060638	0.0160614234592397	0.201821568060638	22.401195331002	52.4769744867298	1.22810882830323
ENSMUST00000118993.7	ENSMUSG00000034118	Tpst1	0.00434254701448232	0.0402934752814455	8.1347234548486	1.14656260421107	1	5.6388230462075	0.114656260421106	0.0732474913120104	0.0414087691090962	0.0428677307771194	0.0428677307771194	6.10676952649788	10.2237300329521	0.743440343142902
ENSMUST00000004949.7	ENSMUSG00000027164	Traf6	0.000153651626075938	0.00433350116004599	14.3269226686647	0.870285842043946	1	6.02564252584672	0.0870285842043944	0.00238282306989031	0.0846457611345043	0.0345150495218755	0.0846457611345043	3.12761213732156	4.72002106147224	0.593731685464748
ENSMUST00000035158.15	ENSMUSG00000032554	Trf	0.000547463236925821	0.00992459394019689	11.9466296714255	17.8283297465209	1	5.04202581369881	1.78283297465209	0.381648866466755	1.40118410818534	0.0627381028786792	1.40118410818534	2.21594094425835	9.67765568270556	2.12673817759923
ENSMUST00000120238.1	ENSMUSG00000029833	Trim24	0.000472565661239617	0.00897222191575655	12.2209222222913	49.2392124896708	1	2.57242069940434	4.92392124896708	1.95494528262419	2.96897596634289	0.524018970875111	2.96897596634289	1.07080610204141	2.00849109328513	0.907414798338873
ENSMUST00000120428.7	ENSMUSG00000029833	Trim24	0.00135820370769631	0.018388131542627	10.2617012966119	0.856955755808358	1	5.62387170375736	0.0856955755808355	0.0326797723809792	0.0530158031998566	0.0432370063522989	0.0530158031998566	3.26242437507179	4.98923770892536	0.612874947688229
ENSMUST00000034511.6	ENSMUSG00000032013	Trim29	1.08368418293967e-06	0.000221649239681673	23.7734246594047	10.4836358912327	1	3.5481803984788	1.04836358912327	0.0795298082542687	0.968833780868997	0.227905639466622	0.968833780868997	1.18959101483838	2.41837136366081	1.02357014533714
ENSMUST00000136512.2	ENSMUSG00000034317	Trim59	0.000746518007319714	0.012158585278469	11.369703326178	14.4004423275517	1	4.02542289372571	1.44004423275517	0.68693757792476	0.753106654830411	0.141675694845414	0.753106654830411	1.78877556879062	5.33275357511466	1.57590827406314
ENSMUST00000144151.2	ENSMUSG00000033088	Triobp	0.000326447245016044	0.00704450332031452	12.9122007309347	35.9460510139579	1	1.52918768632791	3.59460510139579	1.47369408914171	2.12091101225409	1.03966687721616	2.12091101225409	1.09598276383376	5.98413499974614	2.44891761254995
ENSMUST00000177183.7	ENSMUSG00000021188	Trip11	0.00173638822736726	0.0217399387192922	9.80922330899408	63.9893752777696	1	4.07191150817587	6.39893752777696	0.975500762946949	5.42343676483001	0.135990610963961	5.42343676483001	1.26667938382588	3.86769360627874	1.61042210867048
ENSMUST00000186648.6	ENSMUSG00000026219	Trip12	0.000210336647512357	0.005322614029611	13.7364142883656	0.721670194411679	1	8.81620297278064	0.0721670194411682	0.00106229395560513	0.0711047254855628	0.0157539028632588	0.0711047254855628	35.3235953122072	57.6288409484572	0.706158812933022
ENSMUST00000185909.6	ENSMUSG00000026219	Trip12	0.0019345018881522	0.0233712570070465	9.61066868466686	2.27274619894732	1	5.72395840860795	0.227274619894732	0.0162618437977743	0.211012776096958	0.040845153766692	0.211012776096958	7.12167239211136	13.8075197225468	0.955166211995908
ENSMUST00000187818.1	ENSMUSG00000026219	Trip12	0.00206188863925536	0.0243864520853579	9.49360880490194	1.1336274001631	1	4.49144161397607	0.11336274001631	0.0265110860503257	0.0868516539659843	0.0957098980006701	0.0957098980006701	16.8098049795007	31.0219694612316	0.883987293129217
ENSMUST00000024119.10	ENSMUSG00000023348	Trip6	0.00046993131144152	0.00893865872105812	12.2313521038734	1.98266440246915	1	6.02966040461557	0.198266440246915	0.00281833081779696	0.195448109429118	0.0344372338688701	0.195448109429118	6.96024495180147	13.551931335473	0.96128848517036
ENSMUST00000117245.1	ENSMUSG00000026510	Trp53bp2	3.40751507531062e-05	0.00162330869761934	17.1757897910655	1.01013426352786	1	6.32141434982483	0.101013426352786	0.00292122467355048	0.0980922016792358	0.0293879415231321	0.0980922016792358	4.96172470279384	8.36626822667344	0.75374256153036
ENSMUST00000213013.1	ENSMUSG00000045482	Trrap	0.00206022462736895	0.0243725952153157	9.49509013123861	1.26366024286418	1	6.84367789055144	0.126366024286418	0.0409893749746909	0.0853766493117268	0.0231646449558291	0.0853766493117268	3.38425542068105	5.21047876822311	0.622577484145781
ENSMUST00000133565.7	ENSMUSG00000026812	Tsc1	3.83992471077907e-05	0.00175336488385084	16.9489156220551	58.9206621031162	1	2.1454468326973	5.89206621031162	1.84680173623759	4.04526447407403	0.707595642753673	4.04526447407403	1.00691872968265	1.66460441192254	0.725232120630487
ENSMUST00000029451.11	ENSMUSG00000027858	Tspan2	1.61331929572e-05	0.00104533507925461	18.5986834388579	7.46044208148588	1	4.45965297012054	0.746044208148589	0.0206144943524202	0.725429713796168	0.0981873039952045	0.725429713796168	1.3861688424831	2.74194211775849	0.984095120386079
ENSMUST00000215906.1	ENSMUSG00000032324	Tspan3	0.00226882227439333	0.0260980469708683	9.31825287786764	40.3306349042093	1	3.65009458017189	4.03306349042093	1.30750095111089	2.72556253931004	0.205051705431995	2.72556253931004	2.74119424573486	11.393247021016	2.05530249809822
ENSMUST00000087557.11	ENSMUSG00000067377	Tspan6	4.58094056715883e-05	0.00196687519034401	16.6140911713092	2.76144539565639	1	4.89687178475405	0.276144539565639	0.0146516594909543	0.261492880074685	0.0699051772789902	0.261492880074685	3.09871578326366	6.67394592805246	1.10686956210305
ENSMUST00000076354.12	ENSMUSG00000058254	Tspan7	3.93841326140147e-05	0.00178027069588665	16.9008408461642	6.24611086495953	1	3.33490308491144	0.624611086495952	0.0572704269624679	0.567340659533485	0.281564495847372	0.567340659533485	1.32037151577067	2.56010093601321	0.955256770964254
ENSMUST00000112173.7	ENSMUSG00000030352	Tspan9	2.31367980014232e-05	0.00128242115417295	17.9119157540972	1.52411611268975	1	7.06983097196434	0.152411611268974	0.00161602648981504	0.15079558477916	0.0212432364299214	0.15079558477916	9.95639055521721	20.070527166426	1.01138378204827
ENSMUST00000055096.4	ENSMUSG00000040219	Ttc12	0.000162569890466333	0.00449788813214762	14.2207278512141	3.38728360648061	1	4.58603950268656	0.338728360648061	0.015754109143498	0.322974251504563	0.088780693250381	0.322974251504563	1.6854362757183	2.95131213698915	0.808234429485657
